8,45034;143,524;82,76
8,26645;143,242;82,77
8,08772;142,96;82,78
7,91399;142,679;82,79
7,74511;142,398;82,8
7,58092;142,118;82,81
7,42128;141,838;82,82
7,26603;141,558;82,83
7,11505;141,279;82,84
6,9682;141,001;82,85
6,82535;140,723;82,86
6,68638;140,445;82,87
6,55116;140,168;82,88
6,41959;139,891;82,89
6,29154;139,615;82,9
6,16692;139,339;82,91
6,04562;139,064;82,92
5,92754;138,789;82,93
5,81258;138,515;82,94
5,70064;138,241;82,95
5,59164;137,968;82,96
5,48549;137,695;82,97
5,3821;137,423;82,98
5,28139;137,151;82,99
5,18329;136,879;83
5,08771;136,609;83,01
4,99459;136,338;83,02
4,90384;136,068;83,03
4,8154;135,799;83,04
4,72921;135,53;83,05
4,6452;135,261;83,06
4,5633;134,993;83,07
4,48346;134,726;83,08
4,40561;134,459;83,09
4,32971;134,192;83,1
4,25568;133,926;83,11
4,1835;133,66;83,12
4,11309;133,395;83,13
4,04441;133,131;83,14
3,97741;132,867;83,15
3,91205;132,603;83,16
3,84828;132,34;83,17
3,78605;132,077;83,18
3,72533;131,815;83,19
3,66607;131,553;83,2
3,60823;131,292;83,21
3,55177;131,032;83,22
3,49666;130,771;83,23
3,44287;130,512;83,24
3,39034;130,252;83,25
3,33906;129,994;83,26
3,28898;129,735;83,27
3,24008;129,478;83,28
3,19233;129,22;83,29
3,14569;128,964;83,3
3,10013;128,707;83,31
3,05563;128,451;83,32
3,01217;128,196;83,33
2,9697;127,941;83,34
2,92821;127,687;83,35
2,88768;127,433;83,36
2,84807;127,18;83,37
2,80936;126,927;83,38
2,77154;126,674;83,39
2,73457;126,422;83,4
2,69845;126,171;83,41
2,66314;125,92;83,42
2,62862;125,669;83,43
2,59488;125,419;83,44
2,5619;125,17;83,45
2,52966;124,921;83,46
2,49814;124,672;83,47
2,46732;124,424;83,48
2,43719;124,177;83,49
2,40773;123,929;83,5
2,37892;123,683;83,51
2,35075;123,437;83,52
2,32321;123,191;83,53
2,29627;122,946;83,54
2,26992;122,701;83,55
2,24416;122,457;83,56
2,21896;122,213;83,57
2,19432;121,969;83,58
2,17021;121,727;83,59
2,14664;121,484;83,6
2,12358;121,242;83,61
2,10102;121,001;83,62
2,07896;120,76;83,63
2,05738;120,519;83,64
2,03628;120,279;83,65
2,01563;120,04;83,66
1,99543;119,8;83,67
1,97568;119,562;83,68
1,95635;119,324;83,69
1,93745;119,086;83,7
1,91896;118,849;83,71
1,90088;118,612;83,72
1,88319;118,376;83,73
1,86588;118,14;83,74
1,84896;117,904;83,75
1,83241;117,669;83,76
1,81622;117,435;83,77
1,80039;117,201;83,78
1,7849;116,967;83,79
1,76976;116,734;83,8
1,75495;116,502;83,81
1,74047;116,269;83,82
1,72632;116,038;83,83
1,71247;115,806;83,84
1,69894;115,576;83,85
1,68571;115,345;83,86
1,67277;115,115;83,87
1,66013;114,886;83,88
1,64777;114,657;83,89
1,6357;114,428;83,9
1,6239;114,2;83,91
1,61237;113,973;83,92
1,6011;113,745;83,93
1,5901;113,519;83,94
1,57935;113,292;83,95
1,56886;113,066;83,96
1,55861;112,841;83,97
1,5486;112,616;83,98
1,53883;112,391;83,99
1,5293;112,167;84
1,51999;111,944;84,01
1,51092;111,721;84,02
1,50206;111,498;84,03
1,49343;111,275;84,04
1,48501;111,054;84,05
1,4768;110,832;84,06
1,4688;110,611;84,07
1,46101;110,39;84,08
1,45342;110,17;84,09
1,44603;109,951;84,1
1,43883;109,731;84,11
1,43183;109,513;84,12
1,42502;109,294;84,13
1,4184;109,076;84,14
1,41196;108,859;84,15
1,40571;108,642;84,16
1,39963;108,425;84,17
1,39374;108,209;84,18
1,38802;107,993;84,19
1,38247;107,777;84,2
1,3771;107,562;84,21
1,37189;107,348;84,22
1,36685;107,134;84,23
1,36197;106,92;84,24
1,35726;106,707;84,25
1,35271;106,494;84,26
1,34832;106,282;84,27
1,34408;106,07;84,28
1,34;105,858;84,29
1,33608;105,647;84,3
1,33231;105,436;84,31
1,32868;105,226;84,32
1,32521;105,016;84,33
1,32189;104,807;84,34
1,31871;104,597;84,35
1,31568;104,389;84,36
1,31279;104,181;84,37
1,31005;103,973;84,38
1,30745;103,765;84,39
1,30498;103,558;84,4
1,30266;103,352;84,41
1,30048;103,146;84,42
1,29843;102,94;84,43
1,29653;102,735;84,44
1,29475;102,53;84,45
1,29312;102,325;84,46
1,29161;102,121;84,47
1,29024;101,917;84,48
1,28901;101,714;84,49
1,2879;101,511;84,5
1,28693;101,309;84,51
1,28609;101,106;84,52
1,28537;100,905;84,53
1,28479;100,703;84,54
1,28434;100,503;84,55
1,28402;100,302;84,56
1,28382;100,102;84,57
1,28376;99,9023;84,58
1,28382;99,703;84,59
1,28401;99,5041;84,6
1,28433;99,3056;84,61
1,28478;99,1075;84,62
1,28535;98,9098;84,63
1,28605;98,7125;84,64
1,28688;98,5156;84,65
1,28783;98,3191;84,66
1,28892;98,1229;84,67
1,29013;97,9272;84,68
1,29146;97,7319;84,69
1,29293;97,5369;84,7
1,29452;97,3423;84,71
1,29624;97,1482;84,72
1,29809;96,9544;84,73
1,30006;96,761;84,74
1,30217;96,5679;84,75
1,3044;96,3753;84,76
1,30677;96,1831;84,77
1,30926;95,9912;84,78
1,31189;95,7997;84,79
1,31464;95,6086;84,8
1,31753;95,4179;84,81
1,32055;95,2276;84,82
1,3237;95,0376;84,83
1,32698;94,848;84,84
1,3304;94,6589;84,85
1,33395;94,47;84,86
1,33764;94,2816;84,87
1,34147;94,0935;84,88
1,34543;93,9059;84,89
1,34953;93,7186;84,9
1,35377;93,5316;84,91
1,35814;93,3451;84,92
1,36266;93,1589;84,93
1,36733;92,9731;84,94
1,37213;92,7876;84,95
1,37708;92,6026;84,96
1,38217;92,4179;84,97
1,38741;92,2335;84,98
1,3928;92,0496;84,99
1,39833;91,866;85
1,40402;91,6828;85,01
1,40986;91,4999;85,02
1,41585;91,3175;85,03
1,422;91,1353;85,04
1,4283;90,9536;85,05
1,43476;90,7722;85,06
1,44138;90,5912;85,07
1,44816;90,4105;85,08
1,45511;90,2302;85,09
1,46221;90,0503;85,1
1,46949;89,8707;85,11
1,47693;89,6915;85,12
1,48454;89,5126;85,13
1,49233;89,3341;85,14
1,50029;89,156;85,15
1,50842;88,9782;85,16
1,51673;88,8008;85,17
1,52523;88,6238;85,18
1,5339;88,447;85,19
1,54276;88,2707;85,2
1,55181;88,0947;85,21
1,56105;87,9191;85,22
1,57048;87,7438;85,23
1,5801;87,5688;85,24
1,58992;87,3942;85,25
1,59994;87,22;85,26
1,61017;87,0461;85,27
1,6206;86,8726;85,28
1,63123;86,6994;85,29
1,64208;86,5266;85,3
1,65314;86,3541;85,31
1,66442;86,182;85,32
1,67592;86,0102;85,33
1,68765;85,8387;85,34
1,6996;85,6676;85,35
1,71178;85,4969;85,36
1,72419;85,3265;85,37
1,73684;85,1564;85,38
1,74973;84,9867;85,39
1,76286;84,8173;85,4
1,77625;84,6483;85,41
1,78988;84,4796;85,42
1,80377;84,3112;85,43
1,81792;84,1432;85,44
1,83233;83,9755;85,45
1,84701;83,8082;85,46
1,86197;83,6412;85,47
1,8772;83,4745;85,48
1,89271;83,3082;85,49
1,9085;83,1422;85,5
1,92459;82,9766;85,51
1,94097;82,8113;85,52
1,95765;82,6463;85,53
1,97464;82,4816;85,54
1,99194;82,3173;85,55
2,00955;82,1534;85,56
2,02748;81,9897;85,57
2,04574;81,8264;85,58
2,06433;81,6634;85,59
2,08325;81,5008;85,6
2,10252;81,3384;85,61
2,12214;81,1764;85,62
2,14211;81,0148;85,63
2,16245;80,8534;85,64
2,18315;80,6924;85,65
2,20423;80,5318;85,66
2,22568;80,3714;85,67
2,24753;80,2114;85,68
2,26976;80,0517;85,69
2,2924;79,8923;85,7
2,31545;79,7332;85,71
2,33891;79,5745;85,72
2,3628;79,4161;85,73
2,38712;79,258;85,74
2,41187;79,1003;85,75
2,43708;78,9428;85,76
2,46274;78,7857;85,77
2,48886;78,6289;85,78
2,51545;78,4724;85,79
2,54253;78,3163;85,8
2,5701;78,1605;85,81
2,59816;78,0049;85,82
2,62673;77,8497;85,83
2,65583;77,6949;85,84
2,68544;77,5403;85,85
2,7156;77,386;85,86
2,74631;77,2321;85,87
2,77757;77,0785;85,88
2,8094;76,9252;85,89
2,84182;76,7722;85,9
2,87482;76,6195;85,91
2,90843;76,4672;85,92
2,94265;76,3151;85,93
2,9775;76,1634;85,94
3,01299;76,012;85,95
3,04912;75,8609;85,96
3,08592;75,7101;85,97
3,1234;75,5596;85,98
3,16157;75,4094;85,99
3,20044;75,2596;86
3,24003;75,11;86,01
3,28036;74,9607;86,02
3,32143;74,8118;86,03
3,36326;74,6632;86,04
3,40586;74,5149;86,05
3,44926;74,3668;86,06
3,49347;74,2191;86,07
3,5385;74,0717;86,08
3,58438;73,9246;86,09
3,63111;73,7779;86,1
3,67872;73,6314;86,11
3,72722;73,4852;86,12
3,77663;73,3393;86,13
3,82697;73,1937;86,14
3,87827;73,0485;86,15
3,93053;72,9035;86,16
3,98378;72,7589;86,17
4,03804;72,6145;86,18
4,09334;72,4704;86,19
4,14968;72,3267;86,2
4,2071;72,1832;86,21
4,26561;72,0401;86,22
4,32524;71,8972;86,23
4,38602;71,7547;86,24
4,44796;71,6124;86,25
4,5111;71,4705;86,26
4,57544;71,3288;86,27
4,64104;71,1875;86,28
4,7079;71,0464;86,29
4,77605;70,9057;86,3
4,84553;70,7652;86,31
4,91636;70,625;86,32
4,98857;70,4852;86,33
5,06219;70,3456;86,34
5,13724;70,2064;86,35
5,21377;70,0674;86,36
5,2918;69,9287;86,37
5,37137;69,7903;86,38
5,4525;69,6523;86,39
5,53524;69,5145;86,4
5,61961;69,377;86,41
5,70566;69,2398;86,42
5,79341;69,1029;86,43
5,88291;68,9663;86,44
5,97419;68,83;86,45
6,0673;68,694;86,46
6,16227;68,5582;86,47
6,25915;68,4228;86,48
6,35797;68,2877;86,49
6,45879;68,1528;86,5
6,56163;68,0183;86,51
6,66656;67,884;86,52
6,77361;67,7501;86,53
6,88283;67,6164;86,54
6,99428;67,483;86,55
7,108;67,35;86,56
7,22403;67,2172;86,57
7,34245;67,0847;86,58
7,46329;66,9525;86,59
7,58661;66,8206;86,6
7,71247;66,689;86,61
7,84092;66,5577;86,62
7,97203;66,4266;86,63
8,10586;66,2959;86,64
8,24246;66,1654;86,65
8,3819;66,0353;86,66
8,52424;65,9054;86,67
8,66955;65,7759;86,68
8,81791;65,6466;86,69
8,96937;65,5176;86,7
9,12401;65,3889;86,71
9,28191;65,2606;86,72
9,44313;65,1325;86,73
9,60776;65,0047;86,74
9,77588;64,8771;86,75
9,94756;64,7499;86,76
10,1229;64,623;86,77
10,3019;64,4964;86,78
10,4848;64,37;86,79
10,6716;64,244;86,8
10,8624;64,1182;86,81
11,0573;63,9928;86,82
11,2563;63,8676;86,83
11,4597;63,7428;86,84
11,6675;63,6182;86,85
11,8797;63,494;86,86
12,0965;63,37;86,87
12,3181;63,2463;86,88
12,5444;63,1229;86,89
12,7757;62,9999;86,9
13,0121;62,8771;86,91
13,2536;62,7546;86,92
13,5004;62,6324;86,93
13,7527;62,5105;86,94
14,0105;62,3889;86,95
14,2739;62,2677;86,96
14,5432;62,1467;86,97
14,8185;62,026;86,98
15,0999;61,9056;86,99
15,3875;61,7856;87
15,6815;61,6658;87,01
15,982;61,5463;87,02
16,2893;61,4272;87,03
16,6035;61,3083;87,04
16,9247;61,1898;87,05
17,2531;61,0715;87,06
17,5889;60,9536;87,07
17,9323;60,836;87,08
18,2835;60,7187;87,09
18,6426;60,6017;87,1
19,0098;60,485;87,11
19,3854;60,3686;87,12
19,7696;60,2526;87,13
20,1625;60,1368;87,14
20,5643;60,0214;87,15
20,9754;59,9063;87,16
21,3959;59,7915;87,17
21,826;59,677;87,18
22,2661;59,5629;87,19
22,7163;59,4491;87,2
23,1768;59,3356;87,21
23,6481;59,2224;87,22
24,1302;59,1096;87,23
24,6236;58,9971;87,24
25,1284;58,8849;87,25
25,645;58,773;87,26
26,1736;58,6615;87,27
26,7146;58,5503;87,28
27,2683;58,4395;87,29
27,8349;58,329;87,3
28,4149;58,2188;87,31
29,0085;58,109;87,32
29,6161;57,9995;87,33
30,238;57,8904;87,34
30,8746;57,7816;87,35
31,5264;57,6732;87,36
32,1936;57,5651;87,37
32,8767;57,4574;87,38
33,576;57,35;87,39
34,292;57,243;87,4
35,0251;57,1364;87,41
35,7758;57,0301;87,42
36,5444;56,9242;87,43
37,3315;56,8187;87,44
38,1375;56,7136;87,45
38,9629;56,6088;87,46
39,8082;56,5044;87,47
40,674;56,4004;87,48
41,5607;56,2967;87,49
42,4688;56,1935;87,5
43,399;56,0907;87,51
44,3519;55,9882;87,52
45,3279;55,8862;87,53
46,3276;55,7845;87,54
47,3518;55,6833;87,55
48,4011;55,5825;87,56
49,476;55,4821;87,57
50,5773;55,3821;87,58
51,7056;55,2825;87,59
52,8617;55,1834;87,6
54,0462;55,0847;87,61
55,26;54,9865;87,62
56,5037;54,8886;87,63
57,7782;54,7913;87,64
59,0842;54,6943;87,65
60,4227;54,5979;87,66
61,7943;54,5019;87,67
63,2001;54,4064;87,68
64,6408;54,3113;87,69
66,1175;54,2167;87,7
67,6311;54,1226;87,71
69,1824;54,029;87,72
70,7726;53,9359;87,73
72,4027;53,8433;87,74
74,0736;53,7512;87,75
75,7865;53,6596;87,76
77,5425;53,5686;87,77
79,3427;53,4781;87,78
81,1883;53,3881;87,79
83,0804;53,2986;87,8
85,0204;53,2098;87,81
87,0095;53,1214;87,82
89,0489;53,0337;87,83
91,1401;52,9465;87,84
93,2843;52,8599;87,85
95,483;52,7739;87,86
97,7377;52,6885;87,87
100,05;52,6037;87,88
102,421;52,5196;87,89
104,852;52,4361;87,9
107,346;52,3532;87,91
109,903;52,271;87,92
112,526;52,1894;87,93
115,216;52,1085;87,94
117,975;52,0283;87,95
120,805;51,9488;87,96
123,707;51,87;87,97
126,684;51,7919;87,98
129,738;51,7146;87,99
132,87;51,638;88
136,083;51,5622;88,01
139,378;51,4871;88,02
142,759;51,4128;88,03
146,227;51,3394;88,04
149,785;51,2667;88,05
153,435;51,1949;88,06
157,179;51,1239;88,07
161,02;51,0538;88,08
164,961;50,9846;88,09
169,004;50,9163;88,1
173,151;50,8489;88,11
177,407;50,7824;88,12
181,773;50,7169;88,13
186,252;50,6523;88,14
190,847;50,5887;88,15
195,562;50,5262;88,16
200,4;50,4646;88,17
205,363;50,4042;88,18
210,456;50,3448;88,19
215,681;50,2865;88,2
221,042;50,2293;88,21
226,543;50,1732;88,22
232,187;50,1183;88,23
237,978;50,0647;88,24
243,919;50,0122;88,25
250,016;49,9609;88,26
256,271;49,911;88,27
262,689;49,8623;88,28
269,275;49,815;88,29
276,031;49,769;88,3
282,964;49,7244;88,31
290,077;49,6813;88,32
297,375;49,6396;88,33
304,863;49,5993;88,34
312,546;49,5606;88,35
320,428;49,5234;88,36
328,515;49,4879;88,37
336,812;49,4539;88,38
345,325;49,4216;88,39
354,058;49,3911;88,4
363,017;49,3622;88,41
372,208;49,3352;88,42
381,637;49,31;88,43
391,31;49,2866;88,44
401,232;49,2652;88,45
411,41;49,2457;88,46
421,851;49,2283;88,47
432,56;49,2129;88,48
443,544;49,1996;88,49
454,81;49,1885;88,5
466,365;49,1796;88,51
478,215;49,173;88,52
490,368;49,1687;88,53
502,831;49,1668;88,54
515,612;49,1674;88,55
528,716;49,1704;88,56
542,154;49,1761;88,57
555,931;49,1844;88,58
570,056;49,1954;88,59
584,537;49,2092;88,6
599,381;49,2258;88,61
614,598;49,2454;88,62
630,194;49,268;88,63
646,18;49,2936;88,64
662,563;49,3224;88,65
679,351;49,3545;88,66
696,554;49,3899;88,67
714,181;49,4288;88,68
732,239;49,4711;88,69
750,739;49,5171;88,7
769,689;49,5667;88,71
789,097;49,6202;88,72
808,975;49,6776;88,73
829,33;49,739;88,74
850,171;49,8045;88,75
871,508;49,8742;88,76
893,351;49,9484;88,77
915,708;50,027;88,78
938,588;50,1101;88,79
962,001;50,198;88,8
985,956;50,2908;88,81
1010,46;50,3886;88,82
1035,53;50,4915;88,83
1061,16;50,5996;88,84
1087,37;50,7132;88,85
1114,17;50,8323;88,86
1141,56;50,9572;88,87
1169,55;51,088;88,88
1198,15;51,2248;88,89
1227,37;51,3679;88,9
1257,22;51,5173;88,91
1287,7;51,6734;88,92
1318,81;51,8362;88,93
1350,57;52,0059;88,94
1382,98;52,1829;88,95
1416,04;52,3672;88,96
1449,77;52,5591;88,97
1484,16;52,7587;88,98
1519,22;52,9664;88,99
1554,94;53,1824;89
1591,34;53,4068;89,01
1628,41;53,6399;89,02
1666,16;53,882;89,03
1704,58;54,1334;89,04
1743,67;54,3942;89,05
1783,43;54,6648;89,06
1823,86;54,9454;89,07
1864,95;55,2364;89,08
1906,69;55,538;89,09
1949,07;55,8505;89,1
1992,1;56,1742;89,11
2035,75;56,5095;89,12
2080,02;56,8566;89,13
2124,89;57,216;89,14
2170,35;57,5878;89,15
2216,37;57,9726;89,16
2262,94;58,3706;89,17
2310,05;58,7822;89,18
2357,65;59,2078;89,19
2405,74;59,6478;89,2
2454,28;60,1025;89,21
2503,24;60,5723;89,22
2552,59;61,0577;89,23
2602,29;61,559;89,24
2652,31;62,0766;89,25
2702,6;62,6111;89,26
2753,12;63,1627;89,27
2803,83;63,7319;89,28
2854,68;64,3193;89,29
2905,61;64,9251;89,3
2956,56;65,5498;89,31
3007,49;66,1939;89,32
3058,33;66,8578;89,33
3109,01;67,542;89,34
3159,46;68,2469;89,35
3209,62;68,9729;89,36
3259,42;69,7204;89,37
3308,76;70,49;89,38
3357,58;71,2819;89,39
3405,79;72,0967;89,4
3453,31;72,9347;89,41
3500,04;73,7963;89,42
3545,9;74,6819;89,43
3590,79;75,5918;89,44
3634,61;76,5263;89,45
3677,27;77,4858;89,46
3718,67;78,4706;89,47
3758,7;79,4809;89,48
3797,26;80,5169;89,49
3834,25;81,5789;89,5
3869,56;82,6669;89,51
3903,1;83,7811;89,52
3934,75;84,9215;89,53
3964,42;86,0883;89,54
3991,99;87,2813;89,55
4017,38;88,5004;89,56
4040,48;89,7456;89,57
4061,2;91,0165;89,58
4079,44;92,313;89,59
4095,12;93,6348;89,6
4108,15;94,9813;89,61
4118,46;96,3521;89,62
4125,97;97,7467;89,63
4130,62;99,1644;89,64
4132,35;100,604;89,65
4131,1;102,066;89,66
4126,83;103,549;89,67
4119,51;105,051;89,68
4109,1;106,572;89,69
4095,6;108,11;89,7
4078,99;109,665;89,71
4059,28;111,235;89,72
4036,48;112,819;89,73
4010,61;114,415;89,74
3981,7;116,021;89,75
3949,8;117,637;89,76
3914,97;119,261;89,77
3877,27;120,89;89,78
3836,77;122,523;89,79
3793,56;124,158;89,8
3747,74;125,794;89,81
3699,41;127,428;89,82
3648,67;129,059;89,83
3595,66;130,684;89,84
3540,5;132,302;89,85
3483,31;133,911;89,86
3424,25;135,509;89,87
3363,45;137,094;89,88
3301,07;138,665;89,89
3237,25;140,218;89,9
3172,16;141,754;89,91
3105,93;143,269;89,92
3038,74;144,762;89,93
2970,73;146,232;89,94
2902,05;147,677;89,95
2832,87;149,096;89,96
2763,33;150,488;89,97
2693,57;151,85;89,98
2623,74;153,182;89,99
2553,97;154,484;90
2484,4;155,753;90,01
2415,14;156,989;90,02
2346,32;158,192;90,03
2278,06;159,36;90,04
2210,44;160,494;90,05
2143,58;161,592;90,06
2077,57;162,654;90,07
2012,49;163,68;90,08
1948,41;164,671;90,09
1885,41;165,625;90,1
1823,54;166,542;90,11
1762,87;167,424;90,12
1703,44;168,27;90,13
1645,29;169,08;90,14
1588,47;169,855;90,15
1532,98;170,594;90,16
1478,87;171,299;90,17
1426,15;171,97;90,18
1374,83;172,607;90,19
1324,92;173,211;90,2
1276,42;173,782;90,21
1229,33;174,322;90,22
1183,65;174,831;90,23
1139,36;175,309;90,24
1096,46;175,757;90,25
1054,93;176,176;90,26
1014,75;176,567;90,27
975,902;176,931;90,28
938,363;177,268;90,29
902,11;177,579;90,3
867,118;177,864;90,31
833,36;178,125;90,32
800,806;178,363;90,33
769,43;178,578;90,34
739,2;178,77;90,35
710,086;178,941;90,36
682,059;179,091;90,37
655,086;179,222;90,38
629,138;179,333;90,39
604,182;179,426;90,4
580,188;179,5;90,41
557,126;179,558;90,42
534,964;179,599;90,43
513,672;179,624;90,44
493,222;179,634;90,45
473,583;179,629;90,46
454,728;179,61;90,47
436,627;179,578;90,48
419,255;179,532;90,49
402,583;179,474;90,5
386,585;179,404;90,51
371,237;179,323;90,52
356,513;179,23;90,53
342,39;179,128;90,54
328,844;179,015;90,55
315,852;178,892;90,56
303,393;178,76;90,57
291,445;178,62;90,58
279,988;178,471;90,59
269,003;178,314;90,6
258,47;178,149;90,61
248,37;177,977;90,62
238,687;177,798;90,63
229,402;177,612;90,64
220,5;177,42;90,65
211,964;177,221;90,66
203,78;177,017;90,67
195,933;176,807;90,68
188,408;176,592;90,69
181,193;176,372;90,7
174,274;176,147;90,71
167,639;175,918;90,72
161,275;175,684;90,73
155,173;175,446;90,74
149,319;175,204;90,75
143,704;174,958;90,76
138,318;174,709;90,77
133,152;174,456;90,78
128,195;174,2;90,79
123,439;173,941;90,8
118,875;173,679;90,81
114,496;173,414;90,82
110,293;173,147;90,83
106,259;172,877;90,84
102,387;172,604;90,85
98,6704;172,33;90,86
95,102;172,053;90,87
91,6758;171,775;90,88
88,3858;171,494;90,89
85,2262;171,212;90,9
82,1917;170,928;90,91
79,2768;170,642;90,92
76,4767;170,355;90,93
73,7865;170,066;90,94
71,2015;169,776;90,95
68,7174;169,485;90,96
66,33;169,193;90,97
64,0352;168,899;90,98
61,8292;168,605;90,99
59,7083;168,309;91
57,669;168,013;91,01
55,7079;167,715;91,02
53,8218;167,417;91,03
52,0075;167,119;91,04
50,2622;166,819;91,05
48,5829;166,519;91,06
46,9671;166,218;91,07
45,412;165,917;91,08
43,9153;165,615;91,09
42,4745;165,313;91,1
41,0875;165,011;91,11
39,7519;164,708;91,12
38,4658;164,405;91,13
37,2271;164,101;91,14
36,0339;163,797;91,15
34,8845;163,493;91,16
33,777;163,189;91,17
32,7099;162,885;91,18
31,6814;162,58;91,19
30,6901;162,276;91,2
29,7344;161,971;91,21
28,8131;161,667;91,22
27,9247;161,362;91,23
27,0679;161,057;91,24
26,2416;160,753;91,25
25,4445;160,448;91,26
24,6754;160,143;91,27
23,9334;159,839;91,28
23,2173;159,534;91,29
22,5262;159,23;91,3
21,8591;158,926;91,31
21,2151;158,622;91,32
20,5932;158,318;91,33
19,9927;158,015;91,34
19,4128;157,711;91,35
18,8526;157,408;91,36
18,3115;157,105;91,37
17,7887;156,803;91,38
17,2834;156,5;91,39
16,7952;156,198;91,4
16,3232;155,896;91,41
15,867;155,594;91,42
15,426;155,293;91,43
14,9995;154,992;91,44
14,5871;154,691;91,45
14,1882;154,391;91,46
13,8023;154,091;91,47
13,429;153,791;91,48
13,0679;153,492;91,49
12,7183;153,193;91,5
12,3801;152,894;91,51
12,0527;152,596;91,52
11,7357;152,298;91,53
11,4288;152,001;91,54
11,1317;151,704;91,55
10,8439;151,407;91,56
10,5652;151,111;91,57
10,2952;150,815;91,58
10,0336;150,52;91,59
9,78014;150,225;91,6
9,53454;149,93;91,61
9,29651;149,636;91,62
9,06579;149,342;91,63
8,84213;149,049;91,64
8,62528;148,756;91,65
8,41501;148,464;91,66
8,2111;148,172;91,67
8,01332;147,88;91,68
7,82148;147,589;91,69
7,63537;147,299;91,7
7,4548;147,009;91,71
7,27958;146,719;91,72
7,10953;146,43;91,73
6,94449;146,141;91,74
6,78427;145,853;91,75
6,62873;145,565;91,76
6,47771;145,278;91,77
6,33106;144,991;91,78
6,18864;144,705;91,79
6,05031;144,419;91,8
5,91594;144,134;91,81
5,78539;143,849;91,82
5,65855;143,565;91,83
5,53529;143,281;91,84
5,41551;142,997;91,85
5,29908;142,714;91,86
5,18591;142,432;91,87
5,07588;142,15;91,88
4,96891;141,869;91,89
4,86489;141,588;91,9
4,76373;141,307;91,91
4,66534;141,027;91,92
4,56964;140,748;91,93
4,47653;140,469;91,94
4,38595;140,191;91,95
4,29782;139,913;91,96
4,21205;139,635;91,97
4,12858;139,358;91,98
4,04733;139,082;91,99
3,96824;138,806;92
3,89124;138,531;92,01
3,81628;138,256;92,02
3,74328;137,981;92,03
3,67219;137,707;92,04
3,60296;137,434;92,05
3,53552;137,161;92,06
3,46983;136,889;92,07
3,40583;136,617;92,08
3,34348;136,346;92,09
3,28272;136,075;92,1
3,2235;135,804;92,11
3,1658;135,534;92,12
3,10955;135,265;92,13
3,05472;134,996;92,14
3,00127;134,728;92,15
2,94915;134,46;92,16
2,89834;134,193;92,17
2,84879;133,926;92,18
2,80047;133,66;92,19
2,75333;133,394;92,2
2,70736;133,128;92,21
2,66252;132,864;92,22
2,61877;132,599;92,23
2,57608;132,335;92,24
2,53443;132,072;92,25
2,49379;131,809;92,26
2,45413;131,547;92,27
2,41542;131,285;92,28
2,37763;131,024;92,29
2,34075;130,763;92,3
2,30475;130,503;92,31
2,2696;130,243;92,32
2,23528;129,984;92,33
2,20177;129,725;92,34
2,16904;129,467;92,35
2,13709;129,209;92,36
2,10587;128,952;92,37
2,07539;128,695;92,38
2,04561;128,438;92,39
2,01653;128,183;92,4
1,98811;127,927;92,41
1,96035;127,672;92,42
1,93323;127,418;92,43
1,90672;127,164;92,44
1,88083;126,911;92,45
1,85552;126,658;92,46
1,83079;126,406;92,47
1,80662;126,154;92,48
1,78299;125,902;92,49
1,7599;125,651;92,5
1,73733;125,401;92,51
1,71526;125,151;92,52
1,69369;124,902;92,53
1,6726;124,653;92,54
1,65199;124,404;92,55
1,63183;124,156;92,56
1,61212;123,909;92,57
1,59285;123,662;92,58
1,574;123,415;92,59
1,55558;123,169;92,6
1,53756;122,923;92,61
1,51993;122,678;92,62
1,5027;122,434;92,63
1,48584;122,19;92,64
1,46936;121,946;92,65
1,45323;121,703;92,66
1,43746;121,46;92,67
1,42204;121,218;92,68
1,40695;120,976;92,69
1,3922;120,735;92,7
1,37776;120,494;92,71
1,36365;120,254;92,72
1,34984;120,014;92,73
1,33633;119,775;92,74
1,32312;119,536;92,75
1,31019;119,297;92,76
1,29755;119,059;92,77
1,28518;118,822;92,78
1,27309;118,585;92,79
1,26126;118,348;92,8
1,24969;118,112;92,81
1,23837;117,876;92,82
1,2273;117,641;92,83
1,21648;117,407;92,84
1,20589;117,172;92,85
1,19554;116,939;92,86
1,18541;116,705;92,87
1,17551;116,472;92,88
1,16583;116,24;92,89
1,15636;116,008;92,9
1,14711;115,777;92,91
1,13806;115,545;92,92
1,12921;115,315;92,93
1,12056;115,085;92,94
1,11211;114,855;92,95
1,10385;114,626;92,96
1,09578;114,397;92,97
1,08789;114,169;92,98
1,08019;113,941;92,99
1,07266;113,714;93
1,0653;113,487;93,01
1,05812;113,26;93,02
1,0511;113,034;93,03
1,04425;112,809;93,04
1,03756;112,583;93,05
1,03104;112,359;93,06
1,02466;112,135;93,07
1,01845;111,911;93,08
1,01238;111,687;93,09
1,00647;111,464;93,1
1,0007;111,242;93,11
0,995072;111,02;93,12
0,989589;110,798;93,13
0,984246;110,577;93,14
0,979041;110,356;93,15
0,973971;110,136;93,16
0,969035;109,916;93,17
0,96423;109,697;93,18
0,959555;109,478;93,19
0,955008;109,259;93,2
0,950587;109,041;93,21
0,946289;108,824;93,22
0,942115;108,606;93,23
0,93806;108,39;93,24
0,934126;108,173;93,25
0,930308;107,957;93,26
0,926607;107,742;93,27
0,92302;107,527;93,28
0,919546;107,312;93,29
0,916184;107,098;93,3
0,912933;106,884;93,31
0,909791;106,671;93,32
