6,73312e-61;69,0256;96,4
7,2545e-61;68,3353;96,45
7,82878e-61;67,652;96,5
8,46189e-61;66,9754;96,55
9,16052e-61;66,3057;96,6
9,93216e-61;65,6426;96,65
1,07853e-60;64,9862;96,7
1,17294e-60;64,3363;96,75
1,27751e-60;63,693;96,8
1,39347e-60;63,056;96,85
1,52217e-60;62,4255;96,9
1,66516e-60;61,8012;96,95
1,82418e-60;61,1832;97
2,0012e-60;60,5714;97,05
2,19846e-60;59,9657;97,1
2,41849e-60;59,366;97,15
2,66417e-60;58,7724;97,2
2,93877e-60;58,1846;97,25
3,24598e-60;57,6028;97,3
3,59003e-60;57,0268;97,35
3,97572e-60;56,4565;97,4
4,40852e-60;55,8919;97,45
4,89464e-60;55,333;97,5
5,44122e-60;54,7797;97,55
6,05635e-60;54,2319;97,6
6,74932e-60;53,6896;97,65
7,53073e-60;53,1527;97,7
8,41272e-60;52,6211;97,75
9,40918e-60;52,0949;97,8
1,0536e-59;51,574;97,85
1,18116e-59;51,0582;97,9
1,32568e-59;50,5477;97,95
1,48957e-59;50,0422;98
1,67561e-59;49,5418;98,05
1,88699e-59;49,0463;98,1
2,12736e-59;48,5559;98,15
2,40096e-59;48,0703;98,2
2,71266e-59;47,5896;98,25
3,06809e-59;47,1137;98,3
3,47374e-59;46,6426;98,35
3,93711e-59;46,1762;98,4
4,46689e-59;45,7144;98,45
5,07311e-59;45,2573;98,5
5,7674e-59;44,8047;98,55
6,56323e-59;44,3566;98,6
7,47623e-59;43,9131;98,65
8,52453e-59;43,4739;98,7
9,72917e-59;43,0392;98,75
1,11146e-58;42,6088;98,8
1,27093e-58;42,1827;98,85
1,45464e-58;41,7609;98,9
1,66643e-58;41,3433;98,95
1,9108e-58;40,9298;99
2,19298e-58;40,5205;99,05
2,51907e-58;40,1153;99,1
2,8962e-58;39,7142;99,15
3,3327e-58;39,317;99,2
3,8383e-58;38,9239;99,25
4,42437e-58;38,5346;99,3
5,10423e-58;38,1493;99,35
5,89348e-58;37,7678;99,4
6,81039e-58;37,3901;99,45
7,87639e-58;37,0162;99,5
9,1166e-58;36,6461;99,55
1,05605e-57;36,2796;99,6
1,22428e-57;35,9168;99,65
1,42042e-57;35,5576;99,7
1,64926e-57;35,2021;99,75
1,91643e-57;34,85;99,8
2,22857e-57;34,5015;99,85
2,59349e-57;34,1565;99,9
3,02041e-57;33,815;99,95
3,52017e-57;33,4768;100
4,1056e-57;33,142;100,05
4,79183e-57;32,8106;100,1
5,59673e-57;32,4825;100,15
6,54143e-57;32,1577;100,2
7,65089e-57;31,8361;100,25
8,95468e-57;31,5177;100,3
1,04878e-56;31,2026;100,35
1,22916e-56;30,8905;100,4
1,44153e-56;30,5816;100,45
1,6917e-56;30,2758;100,5
1,98658e-56;29,9731;100,55
2,33436e-56;29,6733;100,6
2,74478e-56;29,3766;100,65
3,2294e-56;29,0828;100,7
3,80195e-56;28,792;100,75
4,47877e-56;28,5041;100,8
5,2793e-56;28,219;100,85
6,22668e-56;27,9369;100,9
7,34847e-56;27,6575;100,95
8,67749e-56;27,3809;101
1,02529e-55;27,1071;101,05
1,21213e-55;26,836;101,1
1,43384e-55;26,5677;101,15
1,69706e-55;26,302;101,2
2,00974e-55;26,039;101,25
2,38134e-55;25,7786;101,3
2,82321e-55;25,5208;101,35
3,34889e-55;25,2656;101,4
3,97458e-55;25,0129;101,45
4,71968e-55;24,7628;101,5
5,60742e-55;24,5152;101,55
6,66561e-55;24,27;101,6
7,92758e-55;24,0273;101,65
9,43327e-55;23,7871;101,7
1,12306e-54;23,5492;101,75
1,33771e-54;23,3137;101,8
1,59417e-54;23,0806;101,85
1,90073e-54;22,8497;101,9
2,26733e-54;22,6213;101,95
2,70594e-54;22,395;102
3,23092e-54;22,1711;102,05
3,85957e-54;21,9494;102,1
4,61267e-54;21,7299;102,15
5,51526e-54;21,5126;102,2
6,59746e-54;21,2975;102,25
7,89555e-54;21,0845;102,3
9,45325e-54;20,8736;102,35
1,13233e-53;20,6649;102,4
1,35691e-53;20,4583;102,45
1,62674e-53;20,2537;102,5
1,95105e-53;20,0511;102,55
2,34101e-53;19,8506;102,6
2,81009e-53;19,6521;102,65
3,37455e-53;19,4556;102,7
4,05405e-53;19,261;102,75
4,87235e-53;19,0684;102,8
5,85817e-53;18,8777;102,85
7,04624e-53;18,689;102,9
8,47859e-53;18,5021;102,95
1,02061e-52;18,3171;103
1,22902e-52;18,1339;103,05
1,48056e-52;17,9525;103,1
1,78425e-52;17,773;103,15
2,15103e-52;17,5953;103,2
2,59417e-52;17,4193;103,25
3,12974e-52;17,2451;103,3
3,77724e-52;17,0727;103,35
4,56033e-52;16,902;103,4
5,50772e-52;16,7329;103,45
6,65425e-52;16,5656;103,5
8,04223e-52;16,4;103,55
9,72306e-52;16,236;103,6
1,17592e-51;16,0736;103,65
1,42264e-51;15,9129;103,7
1,72171e-51;15,7537;103,75
2,08433e-51;15,5962;103,8
2,52414e-51;15,4402;103,85
3,05774e-51;15,2858;103,9
3,70533e-51;15,133;103,95
4,49148e-51;14,9816;104
5,44612e-51;14,8318;104,05
6,60571e-51;14,6835;104,1
8,01465e-51;14,5367;104,15
9,72705e-51;14,3913;104,2
1,18088e-50;14,2474;104,25
1,43404e-50;14,1049;104,3
1,74199e-50;13,9639;104,35
2,11667e-50;13,8242;104,4
2,57269e-50;13,686;104,45
3,12783e-50;13,5491;104,5
3,80384e-50;13,4136;104,55
4,62725e-50;13,2795;104,6
5,63044e-50;13,1467;104,65
6,853e-50;13,0152;104,7
8,34326e-50;12,8851;104,75
1,01603e-49;12,7562;104,8
1,23764e-49;12,6287;104,85
1,50797e-49;12,5024;104,9
1,83783e-49;12,3774;104,95
2,24042e-49;12,2536;105
2,7319e-49;12,1311;105,05
3,33202e-49;12,0097;105,1
4,06498e-49;11,8896;105,15
4,9604e-49;11,7708;105,2
6,05453e-49;11,653;105,25
7,39177e-49;11,5365;105,3
9,02653e-49;11,4212;105,35
1,10254e-48;11,3069;105,4
1,34701e-48;11,1939;105,45
1,64607e-48;11,0819;105,5
2,01198e-48;10,9711;105,55
2,4598e-48;10,8614;105,6
3,00795e-48;10,7528;105,65
3,67908e-48;10,6453;105,7
4,50094e-48;10,5388;105,75
5,50759e-48;10,4334;105,8
6,74083e-48;10,3291;105,85
8,25197e-48;10,2258;105,9
1,0104e-47;10,1235;105,95
1,23743e-47;10,0223;106
1,51578e-47;9,92208;106,05
1,85713e-47;9,82286;106,1
2,2758e-47;9,72463;106,15
2,78942e-47;9,62738;106,2
3,41964e-47;9,53111;106,25
4,19307e-47;9,4358;106,3
5,14243e-47;9,34144;106,35
6,30794e-47;9,24802;106,4
7,73908e-47;9,15554;106,45
9,49672e-47;9,06399;106,5
1,16557e-46;8,97335;106,55
1,43081e-46;8,88361;106,6
1,75674e-46;8,79478;106,65
2,1573e-46;8,70683;106,7
2,64967e-46;8,61976;106,75
3,25499e-46;8,53356;106,8
3,99929e-46;8,44823;106,85
4,91465e-46;8,36375;106,9
6,04055e-46;8,28011;106,95
7,42564e-46;8,19731;107
9,12988e-46;8,11534;107,05
1,12271e-45;8,03418;107,1
1,38084e-45;7,95384;107,15
1,69859e-45;7,8743;107,2
2,0898e-45;7,79556;107,25
2,57152e-45;7,7176;107,3
3,16479e-45;7,64043;107,35
3,89554e-45;7,56402;107,4
4,79576e-45;7,48838;107,45
5,90492e-45;7,4135;107,5
7,2717e-45;7,33936;107,55
8,95621e-45;7,26597;107,6
1,10326e-44;7,19331;107,65
1,35923e-44;7,12138;107,7
1,67484e-44;7,05016;107,75
2,06403e-44;6,97966;107,8
2,54402e-44;6,90987;107,85
3,13608e-44;6,84077;107,9
3,86647e-44;6,77236;107,95
4,76762e-44;6,70464;108
5,87961e-44;6,63759;108,05
7,25195e-44;6,57121;108,1
8,9458e-44;6,5055;108,15
1,10368e-43;6,44045;108,2
1,36182e-43;6,37604;108,25
1,68057e-43;6,31228;108,3
2,0742e-43;6,24916;108,35
2,56034e-43;6,18667;108,4
3,16083e-43;6,1248;108,45
3,90263e-43;6,06355;108,5
4,81913e-43;6,00292;108,55
5,95159e-43;5,94289;108,6
7,35107e-43;5,88346;108,65
9,08071e-43;5,82462;108,7
1,12187e-42;5,76638;108,75
1,38616e-42;5,70871;108,8
1,71292e-42;5,65163;108,85
2,11694e-42;5,59511;108,9
2,61657e-42;5,53916;108,95
3,23448e-42;5,48377;109
3,99875e-42;5,42893;109,05
4,94417e-42;5,37464;109,1
6,11378e-42;5,32089;109,15
7,56089e-42;5,26769;109,2
9,35155e-42;5,21501;109,25
1,15675e-41;5,16286;109,3
1,43101e-41;5,11123;109,35
1,77048e-41;5,06012;109,4
2,1907e-41;5,00952;109,45
2,71094e-41;4,95942;109,5
3,35506e-41;4,90983;109,55
4,15264e-41;4,86073;109,6
5,14034e-41;4,81212;109,65
6,36358e-41;4,764;109,7
7,87869e-41;4,71636;109,75
9,75546e-41;4,6692;109,8
1,20805e-40;4,6225;109,85
1,4961e-40;4,57628;109,9
1,853e-40;4,53052;109,95
2,29527e-40;4,48521;110
2,84335e-40;4,44036;110,05
3,52262e-40;4,39596;110,1
4,36456e-40;4,352;110,15
5,40822e-40;4,30848;110,2
6,70202e-40;4,26539;110,25
8,30606e-40;4,22274;110,3
1,02949e-39;4,18051;110,35
1,2761e-39;4,13871;110,4
1,58192e-39;4,09732;110,45
1,9612e-39;4,05635;110,5
2,43161e-39;4,01578;110,55
3,0151e-39;3,97562;110,6
3,73891e-39;3,93587;110,65
4,63685e-39;3,89651;110,7
5,75089e-39;3,85754;110,75
7,13315e-39;3,81897;110,8
8,84834e-39;3,78078;110,85
1,09768e-38;3,74297;110,9
1,36183e-38;3,70554;110,95
1,68967e-38;3,66849;111
2,09659e-38;3,6318;111,05
2,6017e-38;3,59548;111,1
3,22874e-38;3,55953;111,15
4,00719e-38;3,52393;111,2
4,97369e-38;3,48869;111,25
6,17373e-38;3,45381;111,3
7,66385e-38;3,41927;111,35
9,51431e-38;3,38508;111,4
1,18124e-37;3,35122;111,45
1,46665e-37;3,31771;111,5
1,82115e-37;3,28454;111,55
2,26148e-37;3,25169;111,6
2,80847e-37;3,21917;111,65
3,48798e-37;3,18698;111,7
4,33218e-37;3,15511;111,75
5,38106e-37;3,12356;111,8
6,6843e-37;3,09233;111,85
8,3037e-37;3,0614;111,9
1,03161e-36;3,03079;111,95
1,28169e-36;3,00048;112
1,5925e-36;2,97048;112,05
1,9788e-36;2,94077;112,1
2,45895e-36;2,91136;112,15
3,05579e-36;2,88225;112,2
3,79772e-36;2,85343;112,25
4,72006e-36;2,82489;112,3
5,86675e-36;2,79664;112,35
7,29242e-36;2,76868;112,4
9,06504e-36;2,74099;112,45
1,12692e-35;2,71358;112,5
1,401e-35;2,68644;112,55
1,74184e-35;2,65958;112,6
2,16572e-35;2,63298;112,65
2,6929e-35;2,60665;112,7
3,34858e-35;2,58059;112,75
4,16412e-35;2,55478;112,8
5,17855e-35;2,52923;112,85
6,44044e-35;2,50394;112,9
8,01024e-35;2,4789;112,95
9,96316e-35;2,45411;113
1,23928e-34;2,42957;113,05
1,54158e-34;2,40528;113,1
1,9177e-34;2,38122;113,15
2,38571e-34;2,35741;113,2
2,96807e-34;2,33384;113,25
3,69278e-34;2,3105;113,3
4,59464e-34;2,28739;113,35
5,71702e-34;2,26452;113,4
7,11391e-34;2,24187;113,45
8,85252e-34;2,21946;113,5
1,10165e-33;2,19726;113,55
1,37102e-33;2,17529;113,6
1,70631e-33;2,15354;113,65
2,1237e-33;2,132;113,7
2,64331e-33;2,11068;113,75
3,29019e-33;2,08957;113,8
4,09555e-33;2,06868;113,85
5,09826e-33;2,04799;113,9
6,34672e-33;2,02751;113,95
7,90123e-33;2,00724;114
9,83689e-33;1,98716;114,05
1,22472e-32;1,96729;114,1
1,52488e-32;1,94762;114,15
1,89868e-32;1,92814;114,2
2,36419e-32;1,90886;114,25
2,94396e-32;1,88977;114,3
3,66604e-32;1,87088;114,35
4,56541e-32;1,85217;114,4
5,68562e-32;1,83365;114,45
7,08096e-32;1,81531;114,5
8,81906e-32;1,79716;114,55
1,09842e-31;1,77918;114,6
1,36814e-31;1,76139;114,65
1,70415e-31;1,74378;114,7
2,12276e-31;1,72634;114,75
2,64429e-31;1,70908;114,8
3,29406e-31;1,69199;114,85
4,10364e-31;1,67507;114,9
5,11237e-31;1,65832;114,95
6,36927e-31;1,64173;115
7,93544e-31;1,62532;115,05
9,88706e-31;1,60906;115,1
1,2319e-30;1,59297;115,15
1,53497e-30;1,57704;115,2
1,91267e-30;1,56127;115,25
2,38337e-30;1,54566;115,3
2,97e-30;1,5302;115,35
3,70114e-30;1,5149;115,4
4,61241e-30;1,49975;115,45
5,74821e-30;1,48475;115,5
7,16393e-30;1,46991;115,55
8,92859e-30;1,45521;115,6
1,11283e-29;1,44065;115,65
1,38702e-29;1,42625;115,7
1,72883e-29;1,41199;115,75
2,15494e-29;1,39787;115,8
2,68614e-29;1,38389;115,85
3,34839e-29;1,37005;115,9
4,17401e-29;1,35635;115,95
5,20336e-29;1,34278;116
6,48674e-29;1,32936;116,05
8,08686e-29;1,31606;116,1
1,0082e-28;1,3029;116,15
1,25696e-28;1,28987;116,2
1,56715e-28;1,27697;116,25
1,95393e-28;1,2642;116,3
2,43624e-28;1,25156;116,35
3,03768e-28;1,23905;116,4
3,78769e-28;1,22666;116,45
4,723e-28;1,21439;116,5
5,88941e-28;1,20225;116,55
7,34406e-28;1,19022;116,6
9,15822e-28;1,17832;116,65
1,14208e-27;1,16654;116,7
1,42427e-27;1,15487;116,75
1,77622e-27;1,14332;116,8
2,2152e-27;1,13189;116,85
2,76274e-27;1,12057;116,9
3,44568e-27;1,10937;116,95
4,29754e-27;1,09827;117
5,36013e-27;1,08729;117,05
6,68559e-27;1,07642;117,1
8,339e-27;1,06565;117,15
1,04015e-26;1,055;117,2
1,29745e-26;1,04445;117,25
1,61842e-26;1,034;117,3
2,01884e-26;1,02366;117,35
2,51839e-26;1,01343;117,4
3,14161e-26;1,00329;117,45
3,91913e-26;0,993258;117,5
4,88918e-26;0,983326;117,55
6,09945e-26;0,973492;117,6
7,60947e-26;0,963757;117,65
9,49351e-26;0,95412;117,7
1,18442e-25;0,944579;117,75
1,47773e-25;0,935133;117,8
1,84371e-25;0,925781;117,85
2,30037e-25;0,916524;117,9
2,87019e-25;0,907358;117,95
3,58123e-25;0,898285;118
4,4685e-25;0,889302;118,05
5,57569e-25;0,880409;118,1
6,95734e-25;0,871605;118,15
8,68151e-25;0,862889;118,2
1,08332e-24;0,85426;118,25
1,35183e-24;0,845717;118,3
1,68693e-24;0,83726;118,35
2,10513e-24;0,828888;118,4
2,62705e-24;0,820599;118,45
3,27843e-24;0,812393;118,5
4,09138e-24;0,804269;118,55
5,106e-24;0,796226;118,6
6,37233e-24;0,788264;118,65
7,95285e-24;0,780381;118,7
9,92555e-24;0,772577;118,75
1,23878e-23;0,764852;118,8
1,5461e-23;0,757203;118,85
1,9297e-23;0,749631;118,9
2,40851e-23;0,742135;118,95
3,00617e-23;0,734713;119
3,75219e-23;0,727366;119,05
4,68341e-23;0,720093;119,1
5,84584e-23;0,712892;119,15
7,29688e-23;0,705763;119,2
9,10822e-23;0,698705;119,25
1,13694e-22;0,691718;119,3
1,4192e-22;0,684801;119,35
1,77158e-22;0,677953;119,4
2,21147e-22;0,671173;119,45
2,76062e-22;0,664462;119,5
3,44619e-22;0,657817;119,55
4,30208e-22;0,651239;119,6
5,37059e-22;0,644726;119,65
6,70458e-22;0,638279;119,7
8,37003e-22;0,631896;119,75
1,04493e-21;0,625577;119,8
1,30453e-21;0,619322;119,85
1,62864e-21;0,613128;119,9
2,03331e-21;0,606997;119,95
2,53855e-21;0,600927;120
3,16937e-21;0,594918;120,05
3,957e-21;0,588969;120,1
4,94042e-21;0,583079;120,15
6,16833e-21;0,577248;120,2
7,70151e-21;0,571476;120,25
9,61588e-21;0,565761;120,3
1,20063e-20;0,560103;120,35
1,4991e-20;0,554502;120,4
1,8718e-20;0,548957;120,45
2,33718e-20;0,543468;120,5
2,9183e-20;0,538033;120,55
3,64395e-20;0,532653;120,6
4,55008e-20;0,527326;120,65
5,6816e-20;0,522053;120,7
7,09459e-20;0,516832;120,75
8,85907e-20;0,511664;120,8
1,10625e-19;0,506547;120,85
1,38141e-19;0,501482;120,9
1,72503e-19;0,496467;120,95
2,15415e-19;0,491503;121
2,69004e-19;0,486587;121,05
3,35928e-19;0,481722;121,1
4,19505e-19;0,476904;121,15
5,23881e-19;0,472135;121,2
6,54233e-19;0,467414;121,25
8,17027e-19;0,46274;121,3
1,02034e-18;0,458112;121,35
1,27425e-18;0,453531;121,4
1,59137e-18;0,448996;121,45
1,98743e-18;0,444506;121,5
2,48208e-18;0,440061;121,55
3,09987e-18;0,43566;121,6
3,87146e-18;0,431304;121,65
4,83515e-18;0,426991;121,7
6,03878e-18;0,422721;121,75
7,54209e-18;0,418494;121,8
9,41972e-18;0,414309;121,85
1,17649e-17;0,410166;121,9
1,46941e-17;0,406064;121,95
1,83527e-17;0,402003;122
2,29224e-17;0,397983;122,05
2,86302e-17;0,394003;122,1
3,57595e-17;0,390063;122,15
4,46645e-17;0,386163;122,2
5,57875e-17;0,382301;122,25
6,96811e-17;0,378478;122,3
8,70354e-17;0,374693;122,35
1,08713e-16;0,370946;122,4
1,3579e-16;0,367237;122,45
1,69613e-16;0,363565;122,5
2,11862e-16;0,359929;122,55
2,64637e-16;0,35633;122,6
3,3056e-16;0,352766;122,65
4,12909e-16;0,349239;122,7
5,15776e-16;0,345746;122,75
6,44274e-16;0,342289;122,8
8,04791e-16;0,338866;122,85
1,00531e-15;0,335477;122,9
1,25579e-15;0,332123;122,95
1,5687e-15;0,328801;123
1,95958e-15;0,325513;123,05
2,44788e-15;0,322258;123,1
3,05788e-15;0,319036;123,15
3,81991e-15;0,315845;123,2
4,77187e-15;0,312687;123,25
5,96111e-15;0,30956;123,3
7,44677e-15;0,306464;123,35
9,30276e-15;0,3034;123,4
1,16214e-14;0,300366;123,45
1,4518e-14;0,297362;123,5
1,81367e-14;0,294388;123,55
2,26575e-14;0,291445;123,6
2,83054e-14;0,28853;123,65
3,53614e-14;0,285645;123,7
4,41765e-14;0,282788;123,75
5,51893e-14;0,27996;123,8
6,8948e-14;0,277161;123,85
8,61373e-14;0,274389;123,9
1,07613e-13;0,271645;123,95
1,34443e-13;0,268929;124
1,67963e-13;0,26624;124,05
2,09842e-13;0,263577;124,1
2,62164e-13;0,260941;124,15
3,27534e-13;0,258332;124,2
4,09206e-13;0,255749;124,25
5,11246e-13;0,253191;124,3
6,38733e-13;0,250659;124,35
7,98016e-13;0,248153;124,4
9,97025e-13;0,245671;124,45
1,24567e-12;0,243214;124,5
1,55633e-12;0,240782;124,55
1,94447e-12;0,238374;124,6
2,42943e-12;0,235991;124,65
3,03536e-12;0,233631;124,7
3,79243e-12;0,231295;124,75
4,73834e-12;0,228982;124,8
5,92021e-12;0,226692;124,85
7,39691e-12;0,224425;124,9
9,24199e-12;0,222181;124,95
1,15474e-11;0,219959;125
1,44278e-11;0,217759;125,05
1,8027e-11;0,215582;125,1
2,2524e-11;0,213426;125,15
2,81429e-11;0,211292;125,2
3,51638e-11;0,209179;125,25
4,39364e-11;0,207087;125,3
5,48977e-11;0,205016;125,35
6,8594e-11;0,202966;125,4
8,57077e-11;0,200936;125,45
1,07092e-10;0,198927;125,5
1,33811e-10;0,196938;125,55
1,67198e-10;0,194968;125,6
2,08916e-10;0,193018;125,65
2,61044e-10;0,191088;125,7
3,26181e-10;0,189177;125,75
4,07572e-10;0,187286;125,8
5,09274e-10;0,185413;125,85
6,36356e-10;0,183559;125,9
7,95154e-10;0,181723;125,95
9,93581e-10;0,179906;126
1,24153e-09;0,178107;126,05
1,55136e-09;0,176326;126,1
1,93851e-09;0,174562;126,15
2,4223e-09;0,172817;126,2
3,02682e-09;0,171089;126,25
3,78224e-09;0,169378;126,3
4,72619e-09;0,167684;126,35
5,90576e-09;0,166007;126,4
7,37975e-09;0,164347;126,45
9,22165e-09;0,162704;126,5
1,15233e-08;0,161077;126,55
1,43995e-08;0,159466;126,6
1,79936e-08;0,157871;126,65
2,2485e-08;0,156292;126,7
2,80974e-08;0,15473;126,75
3,51109e-08;0,153182;126,8
4,38752e-08;0,15165;126,85
5,48273e-08;0,150134;126,9
6,85136e-08;0,148633;126,95
8,56165e-08;0,147146;127
1,06989e-07;0,145675;127,05
1,33697e-07;0,144218;127,1
1,67074e-07;0,142776;127,15
2,08782e-07;0,141348;127,2
2,60904e-07;0,139935;127,25
3,26039e-07;0,138535;127,3
4,07436e-07;0,13715;127,35
5,09155e-07;0,135778;127,4
6,36271e-07;0,134421;127,45
7,95125e-07;0,133076;127,5
9,93642e-07;0,131746;127,55
1,24172e-06;0,130428;127,6
1,55175e-06;0,129124;127,65
1,93919e-06;0,127833;127,7
2,42336e-06;0,126554;127,75
3,02844e-06;0,125289;127,8
3,7846e-06;0,124036;127,85
4,72958e-06;0,122796;127,9
5,91052e-06;0,121568;127,95
7,38635e-06;0,120352;128
9,23072e-06;0,119148;128,05
1,15356e-05;0,117957;128,1
1,44162e-05;0,116777;128,15
1,8016e-05;0,11561;128,2
2,25148e-05;0,114453;128,25
2,8137e-05;0,113309;128,3
3,51633e-05;0,112176;128,35
4,39443e-05;0,111054;128,4
5,49182e-05;0,109944;128,45
6,86326e-05;0,108844;128,5
8,57721e-05;0,107756;128,55
0,000107192;0,106678;128,6
0,000133961;0,105611;128,65
0,000167416;0,104555;128,7
0,000209227;0,10351;128,75
0,000261479;0,102475;128,8
0,000326782;0,10145;128,85
0,000408395;0,100435;128,9
0,000510391;0,099431;128,95
0,000637862;0,0984367;129
0,00079717;0,0974523;129,05
0,000996269;0,0964778;129,1
0,0012451;0,095513;129,15
0,00155607;0,0945579;129,2
0,00194472;0,0936123;129,25
0,00243045;0,0926762;129,3
0,0030375;0,0917494;129,35
0,00379617;0,0908319;129,4
0,00474436;0,0899236;129,45
0,00592938;0,0890244;129,5
0,0074104;0,0881342;129,55
0,00926137;0,0872528;129,6
0,0115747;0,0863803;129,65
0,0144659;0,0855165;129,7
0,0180792;0,0846614;129,75
0,0225952;0,0838148;129,8
0,0282393;0,0829767;129,85
0,0352933;0,082147;129,9
0,0441093;0,0813256;129,95
0,0551277;0,0805124;130
0,0688985;0,0797074;130,05
0,0861094;0,0789104;130,1
0,10762;0,0781214;130,15
0,134504;0,0773404;130,2
0,168104;0,0765672;130,25
0,210097;0,0758018;130,3
0,262582;0,0750441;130,35
0,328178;0,074294;130,4
0,410162;0,0735516;130,45
0,512627;0,0728167;130,5
0,64069;0,0720892;130,55
0,800747;0,0713693;130,6
1,00079;0,0706567;130,65
1,25081;0,0699516;130,7
1,5633;0,0692538;130,75
1,95385;0,0685634;130,8
2,44198;0,0678805;130,85
3,05206;0,067205;130,9
3,81456;0,066537;130,95
4,76756;0,0658767;131
5,95867;0,0652243;131,05
7,44736;0,0645798;131,1
9,308;0,0639436;131,15
11,6335;0,0633161;131,2
14,5401;0,0626976;131,25
18,1728;0,0620889;131,3
22,7132;0,0614906;131,35
28,388;0,0609036;131,4
35,4806;0,0603291;131,45
44,3454;0,0597687;131,5
55,4252;0,059224;131,55
69,2733;0,0586974;131,6
86,5814;0,0581917;131,65
108,214;0,0577106;131,7
135,252;0,0572584;131,75
169,046;0,0568407;131,8
211,283;0,0564645;131,85
264,074;0,0561384;131,9
330,056;0,0558735;131,95
412,523;0,0556836;132
515,597;0,0555862;132,05
644,424;0,0556035;132,1
805,441;0,0557641;132,15
1006,69;0,0561048;132,2
1258,22;0,0566734;132,25
1572,6;0,0575328;132,3
1965,52;0,058767;132,35
2456,61;0,0604894;132,4
3070,39;0,0628565;132,45
3837,51;0,0660878;132,5
4796,25;0,0704992;132,55
5994,47;0,0765569;132,6
7491,94;0,0849697;132,65
9363,33;0,0968517;132,7
11701,9;0,11402;132,75
14624;0,139565;132,8
18274,9;0,17899;132,85
22835,5;0,24262;132,9
28530,5;0,351001;132,95
35638,1;0,547776;133
44498,8;0,932732;133,05
55519,8;1,75351;133,1
69156,3;3,68307;133,15
85808,7;8,7404;133,2
105386;23,653;133,25
125501;73,2704;133,3
133887;256,447;133,35
81521,4;940,582;133,4
-89792;2464,73;133,45
441042;-1986,18;133,5
2,74127e+06;-19486,1;133,55
1,36968e+08;-1,08762e+06;133,6
3,72594e+11;-2,98046e+09;133,65
2,77626e+18;-2,22101e+16;133,7
1,54152e+32;-1,23322e+30;133,75
4,75257e+59;-3,80206e+57;133,8
4,51738e+114;-3,61391e+112;133,85
4,08135e+224;-3,26508e+222;133,9
inf;-inf;133,95
inf;-nan;134
-nan;-nan;134,05
-nan;-nan;134,1
-nan;-nan;134,15
-nan;-nan;134,2
-nan;-nan;134,25
-nan;-nan;134,3
-nan;-nan;134,35
-nan;-nan;134,4
-nan;-nan;134,45
-nan;-nan;134,5
-nan;-nan;134,55
-nan;-nan;134,6
-nan;-nan;134,65
-nan;-nan;134,7
-nan;-nan;134,75
-nan;-nan;134,8
-nan;-nan;134,85
-nan;-nan;134,9
-nan;-nan;134,95
-nan;-nan;135
-nan;-nan;135,05
-nan;-nan;135,1
-nan;-nan;135,15
-nan;-nan;135,2
-nan;-nan;135,25
-nan;-nan;135,3
-nan;-nan;135,35
-nan;-nan;135,4
-nan;-nan;135,45
-nan;-nan;135,5
-nan;-nan;135,55
-nan;-nan;135,6
-nan;-nan;135,65
-nan;-nan;135,7
-nan;-nan;135,75
-nan;-nan;135,8
-nan;-nan;135,85
-nan;-nan;135,9
-nan;-nan;135,95
-nan;-nan;136
-nan;-nan;136,05
-nan;-nan;136,1
-nan;-nan;136,15
-nan;-nan;136,2
-nan;-nan;136,25
-nan;-nan;136,3
-nan;-nan;136,35
-nan;-nan;136,4
-nan;-nan;136,45
-nan;-nan;136,5
-nan;-nan;136,55
-nan;-nan;136,6
-nan;-nan;136,65
-nan;-nan;136,7
-nan;-nan;136,75
-nan;-nan;136,8
-nan;-nan;136,85
-nan;-nan;136,9
-nan;-nan;136,95
-nan;-nan;137
-nan;-nan;137,05
-nan;-nan;137,1
-nan;-nan;137,15
-nan;-nan;137,2
-nan;-nan;137,25
-nan;-nan;137,3
-nan;-nan;137,35
-nan;-nan;137,4
-nan;-nan;137,45
-nan;-nan;137,5
-nan;-nan;137,55
-nan;-nan;137,6
-nan;-nan;137,65
-nan;-nan;137,7
-nan;-nan;137,75
-nan;-nan;137,8
-nan;-nan;137,85
-nan;-nan;137,9
-nan;-nan;137,95
-nan;-nan;138
-nan;-nan;138,05
-nan;-nan;138,1
-nan;-nan;138,15
-nan;-nan;138,2
-nan;-nan;138,25
-nan;-nan;138,3
-nan;-nan;138,35
-nan;-nan;138,4
-nan;-nan;138,45
-nan;-nan;138,5
-nan;-nan;138,55
-nan;-nan;138,6
-nan;-nan;138,65
-nan;-nan;138,7
-nan;-nan;138,75
-nan;-nan;138,8
-nan;-nan;138,85
-nan;-nan;138,9
-nan;-nan;138,95
-nan;-nan;139
-nan;-nan;139,05
-nan;-nan;139,1
-nan;-nan;139,15
-nan;-nan;139,2
-nan;-nan;139,25
-nan;-nan;139,3
-nan;-nan;139,35
-nan;-nan;139,4
-nan;-nan;139,45
-nan;-nan;139,5
-nan;-nan;139,55
-nan;-nan;139,6
-nan;-nan;139,65
-nan;-nan;139,7
-nan;-nan;139,75
-nan;-nan;139,8
-nan;-nan;139,85
-nan;-nan;139,9
-nan;-nan;139,95
-nan;-nan;140
-nan;-nan;140,05
-nan;-nan;140,1
-nan;-nan;140,15
-nan;-nan;140,2
-nan;-nan;140,25
-nan;-nan;140,3
-nan;-nan;140,35
