476,222;149,986;83,62
464,47;149,968;83,63
453,012;149,943;83,64
441,843;149,912;83,65
430,957;149,874;83,66
420,347;149,829;83,67
410,009;149,778;83,68
399,936;149,721;83,69
390,122;149,659;83,7
380,561;149,59;83,71
371,248;149,516;83,72
362,177;149,436;83,73
353,341;149,351;83,74
344,737;149,261;83,75
336,358;149,166;83,76
328,198;149,066;83,77
320,253;148,961;83,78
312,516;148,851;83,79
304,984;148,738;83,8
297,651;148,619;83,81
290,511;148,497;83,82
283,56;148,371;83,83
276,793;148,24;83,84
270,206;148,106;83,85
263,793;147,968;83,86
257,551;147,826;83,87
251,474;147,681;83,88
245,559;147,533;83,89
239,801;147,381;83,9
234,195;147,226;83,91
228,739;147,068;83,92
223,428;146,907;83,93
218,258;146,743;83,94
213,225;146,576;83,95
208,325;146,407;83,96
203,556;146,235;83,97
198,913;146,06;83,98
194,393;145,883;83,99
189,992;145,703;84
185,708;145,521;84,01
181,538;145,337;84,02
177,477;145,151;84,03
173,523;144,963;84,04
169,674;144,773;84,05
165,926;144,58;84,06
162,276;144,386;84,07
158,722;144,19;84,08
155,261;143,993;84,09
151,891;143,793;84,1
148,609;143,592;84,11
145,412;143,389;84,12
142,298;143,185;84,13
139,266;142,98;84,14
136,312;142,773;84,15
133,435;142,564;84,16
130,632;142,355;84,17
127,901;142,144;84,18
125,241;141,932;84,19
122,649;141,718;84,2
120,124;141,504;84,21
117,663;141,288;84,22
115,265;141,072;84,23
112,928;140,854;84,24
110,651;140,635;84,25
108,431;140,416;84,26
106,268;140,196;84,27
104,159;139,974;84,28
102,104;139,752;84,29
100,1;139,53;84,3
98,1464;139,306;84,31
96,2417;139,082;84,32
94,3846;138,857;84,33
92,5738;138,631;84,34
90,808;138,405;84,35
89,0859;138,178;84,36
87,4065;137,951;84,37
85,7684;137,723;84,38
84,1707;137,494;84,39
82,6121;137,265;84,4
81,0917;137,036;84,41
79,6085;136,806;84,42
78,1613;136,576;84,43
76,7493;136,345;84,44
75,3715;136,114;84,45
74,027;135,883;84,46
72,715;135,651;84,47
71,4344;135,419;84,48
70,1845;135,187;84,49
68,9645;134,954;84,5
67,7737;134,722;84,51
66,6111;134,489;84,52
65,4761;134,255;84,53
64,368;134,022;84,54
63,2859;133,788;84,55
62,2294;133,554;84,56
61,1977;133,32;84,57
60,1901;133,086;84,58
59,206;132,852;84,59
58,2448;132,618;84,6
57,306;132,384;84,61
56,3889;132,149;84,62
55,4929;131,915;84,63
54,6176;131,68;84,64
53,7625;131,445;84,65
52,9269;131,211;84,66
52,1104;130,976;84,67
51,3126;130,741;84,68
50,5328;130,507;84,69
49,7708;130,272;84,7
49,026;130,038;84,71
48,298;129,803;84,72
47,5865;129,569;84,73
46,8908;129,334;84,74
46,2108;129,1;84,75
45,546;128,865;84,76
44,896;128,631;84,77
44,2605;128,397;84,78
43,639;128,163;84,79
43,0313;127,929;84,8
42,4371;127,695;84,81
41,8559;127,462;84,82
41,2875;127,228;84,83
40,7316;126,995;84,84
40,1879;126,762;84,85
39,656;126,529;84,86
39,1358;126,296;84,87
38,6268;126,063;84,88
38,129;125,83;84,89
37,6419;125,598;84,9
37,1653;125,366;84,91
36,6991;125,134;84,92
36,2428;124,902;84,93
35,7965;124,67;84,94
35,3597;124,439;84,95
34,9322;124,208;84,96
34,514;123,977;84,97
34,1046;123,746;84,98
33,704;123,516;84,99
33,312;123,285;85
32,9283;123,055;85,01
32,5527;122,826;85,02
32,1852;122,596;85,03
31,8254;122,367;85,04
31,4733;122,138;85,05
31,1286;121,909;85,06
30,7912;121,681;85,07
30,461;121,452;85,08
30,1377;121,224;85,09
29,8213;120,997;85,1
29,5115;120,769;85,11
29,2083;120,542;85,12
28,9115;120,315;85,13
28,6209;120,089;85,14
28,3365;119,862;85,15
28,0581;119,636;85,16
27,7855;119,411;85,17
27,5187;119,185;85,18
27,2575;118,96;85,19
27,0018;118,735;85,2
26,7516;118,511;85,21
26,5066;118,287;85,22
26,2668;118,063;85,23
26,0321;117,839;85,24
25,8024;117,616;85,25
25,5776;117,393;85,26
25,3575;117,17;85,27
25,1421;116,948;85,28
24,9314;116,726;85,29
24,7251;116,505;85,3
24,5232;116,283;85,31
24,3257;116,062;85,32
24,1325;115,842;85,33
23,9434;115,621;85,34
23,7584;115,401;85,35
23,5775;115,182;85,36
23,4005;114,962;85,37
23,2273;114,743;85,38
23,058;114,525;85,39
22,8924;114,306;85,4
22,7305;114,088;85,41
22,5722;113,871;85,42
22,4174;113,653;85,43
22,2661;113,436;85,44
22,1182;113,22;85,45
21,9737;113,004;85,46
21,8324;112,788;85,47
21,6944;112,572;85,48
21,5597;112,357;85,49
21,428;112,142;85,5
21,2995;111,928;85,51
21,174;111,713;85,52
21,0514;111,5;85,53
20,9319;111,286;85,54
20,8152;111,073;85,55
20,7014;110,86;85,56
20,5903;110,648;85,57
20,4821;110,436;85,58
20,3766;110,224;85,59
20,2737;110,013;85,6
20,1736;109,802;85,61
20,076;109,592;85,62
19,981;109,381;85,63
19,8885;109,172;85,64
19,7986;108,962;85,65
19,7111;108,753;85,66
19,626;108,544;85,67
19,5434;108,336;85,68
19,4631;108,128;85,69
19,3852;107,92;85,7
19,3096;107,713;85,71
19,2362;107,506;85,72
19,1652;107,299;85,73
19,0963;107,093;85,74
19,0297;106,887;85,75
18,9653;106,682;85,76
18,903;106,477;85,77
18,8428;106,272;85,78
18,7848;106,068;85,79
18,7288;105,864;85,8
18,6749;105,66;85,81
18,6231;105,457;85,82
18,5733;105,254;85,83
18,5255;105,052;85,84
18,4797;104,849;85,85
18,4359;104,648;85,86
18,394;104,446;85,87
18,3541;104,245;85,88
18,3161;104,045;85,89
18,28;103,844;85,9
18,2458;103,644;85,91
18,2135;103,445;85,92
18,1831;103,246;85,93
18,1545;103,047;85,94
18,1278;102,848;85,95
18,1029;102,65;85,96
18,0798;102,453;85,97
18,0585;102,255;85,98
18,0391;102,058;85,99
18,0214;101,862;86
18,0055;101,666;86,01
17,9914;101,47;86,02
17,979;101,274;86,03
17,9685;101,079;86,04
17,9597;100,885;86,05
17,9526;100,69;86,06
17,9473;100,496;86,07
17,9437;100,303;86,08
17,9418;100,11;86,09
17,9417;99,9167;86,1
17,9433;99,7242;86,11
17,9467;99,5321;86,12
17,9517;99,3404;86,13
17,9585;99,149;86,14
17,967;98,958;86,15
17,9772;98,7674;86,16
17,9892;98,5772;86,17
18,0028;98,3873;86,18
18,0182;98,1978;86,19
18,0353;98,0087;86,2
18,0541;97,8199;86,21
18,0746;97,6315;86,22
18,0969;97,4435;86,23
18,1209;97,2558;86,24
18,1466;97,0686;86,25
18,1741;96,8817;86,26
18,2033;96,6951;86,27
18,2343;96,509;86,28
18,267;96,3232;86,29
18,3014;96,1377;86,3
18,3377;95,9527;86,31
18,3757;95,768;86,32
18,4154;95,5837;86,33
18,457;95,3998;86,34
18,5003;95,2162;86,35
18,5455;95,033;86,36
18,5925;94,8502;86,37
18,6412;94,6677;86,38
18,6919;94,4856;86,39
18,7443;94,3039;86,4
18,7986;94,1225;86,41
18,8548;93,9415;86,42
18,9129;93,7609;86,43
18,9728;93,5807;86,44
19,0347;93,4008;86,45
19,0984;93,2213;86,46
19,1641;93,0422;86,47
19,2318;92,8634;86,48
19,3014;92,685;86,49
19,373;92,507;86,5
19,4466;92,3293;86,51
19,5222;92,152;86,52
19,5998;91,9751;86,53
19,6794;91,7985;86,54
19,7612;91,6224;86,55
19,845;91,4465;86,56
19,9309;91,2711;86,57
20,019;91,096;86,58
20,1092;90,9213;86,59
20,2016;90,7469;86,6
20,2961;90,573;86,61
20,3929;90,3994;86,62
20,4919;90,2261;86,63
20,5932;90,0532;86,64
20,6968;89,8807;86,65
20,8026;89,7086;86,66
20,9109;89,5368;86,67
21,0214;89,3654;86,68
21,1344;89,1944;86,69
21,2498;89,0237;86,7
21,3677;88,8534;86,71
21,488;88,6835;86,72
21,6108;88,514;86,73
21,7362;88,3448;86,74
21,8642;88,1759;86,75
21,9948;88,0075;86,76
22,128;87,8394;86,77
22,2639;87,6717;86,78
22,4025;87,5043;86,79
22,5438;87,3373;86,8
22,688;87,1707;86,81
22,8349;87,0045;86,82
22,9847;86,8386;86,83
23,1374;86,6731;86,84
23,2931;86,5079;86,85
23,4517;86,3432;86,86
23,6134;86,1788;86,87
23,7781;86,0147;86,88
23,9459;85,8511;86,89
24,1169;85,6878;86,9
24,2911;85,5249;86,91
24,4685;85,3623;86,92
24,6493;85,2001;86,93
24,8334;85,0383;86,94
25,0209;84,8769;86,95
25,2118;84,7158;86,96
25,4062;84,5551;86,97
25,6042;84,3948;86,98
25,8058;84,2348;86,99
26,0111;84,0752;87
26,22;83,916;87,01
26,4328;83,7571;87,02
26,6494;83,5987;87,03
26,8699;83,4406;87,04
27,0944;83,2828;87,05
27,3229;83,1255;87,06
27,5554;82,9685;87,07
27,7922;82,8119;87,08
28,0332;82,6557;87,09
28,2784;82,4998;87,1
28,5281;82,3443;87,11
28,7821;82,1892;87,12
29,0407;82,0345;87,13
29,3039;81,8802;87,14
29,5717;81,7262;87,15
29,8443;81,5726;87,16
30,1217;81,4194;87,17
30,404;81,2665;87,18
30,6913;81,1141;87,19
30,9837;80,962;87,2
31,2812;80,8103;87,21
31,584;80,659;87,22
31,8921;80,508;87,23
32,2057;80,3575;87,24
32,5247;80,2073;87,25
32,8494;80,0575;87,26
33,1799;79,9081;87,27
33,5161;79,7591;87,28
33,8583;79,6105;87,29
34,2065;79,4622;87,3
34,5609;79,3144;87,31
34,9215;79,1669;87,32
35,2884;79,0198;87,33
35,6619;78,8731;87,34
36,0419;78,7268;87,35
36,4286;78,5809;87,36
36,8222;78,4354;87,37
37,2227;78,2903;87,38
37,6303;78,1456;87,39
38,0452;78,0012;87,4
38,4673;77,8573;87,41
38,897;77,7138;87,42
39,3342;77,5706;87,43
39,7793;77,4279;87,44
40,2322;77,2855;87,45
40,6932;77,1436;87,46
41,1623;77,0021;87,47
41,6399;76,861;87,48
42,1259;76,7202;87,49
42,6206;76,5799;87,5
43,1241;76,44;87,51
43,6367;76,3006;87,52
44,1584;76,1615;87,53
44,6894;76,0228;87,54
45,2299;75,8846;87,55
45,7802;75,7467;87,56
46,3403;75,6093;87,57
46,9105;75,4723;87,58
47,491;75,3358;87,59
48,0819;75,1996;87,6
48,6835;75,0639;87,61
49,296;74,9286;87,62
49,9195;74,7937;87,63
50,5543;74,6593;87,64
51,2007;74,5253;87,65
51,8587;74,3917;87,66
52,5287;74,2586;87,67
53,211;74,1259;87,68
53,9056;73,9936;87,69
54,6129;73,8618;87,7
55,3332;73,7304;87,71
56,0666;73,5995;87,72
56,8135;73,4691;87,73
57,574;73,339;87,74
58,3485;73,2095;87,75
59,1373;73,0804;87,76
59,9406;72,9517;87,77
60,7587;72,8236;87,78
61,5919;72,6958;87,79
62,4405;72,5686;87,8
63,3048;72,4418;87,81
64,1852;72,3155;87,82
65,0818;72,1897;87,83
65,9952;72,0643;87,84
66,9256;71,9395;87,85
67,8733;71,8151;87,86
68,8387;71,6912;87,87
69,8222;71,5678;87,88
70,824;71,4449;87,89
71,8447;71,3225;87,9
72,8845;71,2006;87,91
73,9438;71,0792;87,92
75,0231;70,9584;87,93
76,1228;70,838;87,94
77,2431;70,7181;87,95
78,3847;70,5988;87,96
79,5479;70,48;87,97
80,7331;70,3618;87,98
81,9408;70,244;87,99
83,1715;70,1268;88
84,4256;70,0102;88,01
85,7036;69,8941;88,02
87,0059;69,7785;88,03
88,3332;69,6635;88,04
89,6858;69,5491;88,05
91,0644;69,4352;88,06
92,4694;69,3219;88,07
93,9013;69,2092;88,08
95,3608;69,0971;88,09
96,8485;68,9856;88,1
98,3647;68,8746;88,11
99,9103;68,7643;88,12
101,486;68,6545;88,13
103,092;68,5454;88,14
104,729;68,4369;88,15
106,397;68,329;88,16
108,099;68,2217;88,17
109,833;68,1151;88,18
111,601;68,0091;88,19
113,403;67,9038;88,2
115,241;67,7991;88,21
117,114;67,6951;88,22
119,024;67,5917;88,23
120,972;67,4891;88,24
122,958;67,3871;88,25
124,982;67,2858;88,26
127,047;67,1852;88,27
129,152;67,0854;88,28
131,298;66,9862;88,29
133,486;66,8878;88,3
135,718;66,7901;88,31
137,994;66,6931;88,32
140,315;66,597;88,33
142,681;66,5015;88,34
145,095;66,4069;88,35
147,556;66,313;88,36
150,066;66,2199;88,37
152,625;66,1276;88,38
155,236;66,0361;88,39
157,898;65,9455;88,4
160,613;65,8556;88,41
163,382;65,7667;88,42
166,207;65,6785;88,43
169,087;65,5913;88,44
172,025;65,5049;88,45
175,022;65,4194;88,46
178,078;65,3348;88,47
181,195;65,2512;88,48
184,375;65,1684;88,49
187,618;65,0866;88,5
190,926;65,0058;88,51
194,299;64,9259;88,52
197,741;64,847;88,53
201,251;64,7691;88,54
204,832;64,6922;88,55
208,484;64,6163;88,56
212,209;64,5415;88,57
216,009;64,4677;88,58
219,885;64,395;88,59
223,838;64,3234;88,6
227,871;64,2529;88,61
231,985;64,1836;88,62
236,18;64,1153;88,63
240,46;64,0483;88,64
244,826;63,9824;88,65
249,279;63,9176;88,66
253,821;63,8542;88,67
258,454;63,7919;88,68
263,18;63,7309;88,69
268;63,6712;88,7
272,917;63,6127;88,71
277,931;63,5556;88,72
283,046;63,4998;88,73
288,263;63,4454;88,74
293,584;63,3924;88,75
299,011;63,3407;88,76
304,547;63,2905;88,77
310,192;63,2418;88,78
315,949;63,1945;88,79
321,821;63,1487;88,8
327,81;63,1045;88,81
333,917;63,0618;88,82
340,145;63,0207;88,83
346,496;62,9812;88,84
352,972;62,9434;88,85
359,576;62,9072;88,86
366,311;62,8727;88,87
373,177;62,84;88,88
380,179;62,809;88,89
387,317;62,7798;88,9
394,596;62,7524;88,91
402,016;62,7269;88,92
409,581;62,7032;88,93
417,293;62,6815;88,94
425,154;62,6618;88,95
433,168;62,644;88,96
441,337;62,6283;88,97
449,663;62,6146;88,98
458,148;62,6031;88,99
466,797;62,5937;89
475,61;62,5865;89,01
484,592;62,5815;89,02
493,744;62,5788;89,03
503,069;62,5784;89,04
512,571;62,5803;89,05
522,25;62,5847;89,06
532,112;62,5915;89,07
542,157;62,6008;89,08
552,389;62,6126;89,09
562,81;62,627;89,1
573,424;62,6441;89,11
584,232;62,6639;89,12
595,237;62,6863;89,13
606,443;62,7116;89,14
617,852;62,7398;89,15
629,465;62,7708;89,16
641,287;62,8048;89,17
653,319;62,8418;89,18
665,564;62,8819;89,19
678,024;62,9251;89,2
690,702;62,9715;89,21
703,601;63,0212;89,22
716,721;63,0742;89,23
730,067;63,1306;89,24
743,639;63,1904;89,25
757,441;63,2538;89,26
771,473;63,3207;89,27
785,738;63,3913;89,28
800,238;63,4656;89,29
814,975;63,5438;89,3
829,95;63,6258;89,31
845,164;63,7118;89,32
860,62;63,8017;89,33
876,318;63,8958;89,34
892,259;63,9941;89,35
908,445;64,0967;89,36
924,875;64,2036;89,37
941,552;64,3149;89,38
958,475;64,4308;89,39
975,644;64,5513;89,4
993,06;64,6765;89,41
1010,72;64,8064;89,42
1028,63;64,9413;89,43
1046,78;65,0811;89,44
1065,18;65,226;89,45
1083,82;65,3761;89,46
1102,71;65,5314;89,47
1121,83;65,6921;89,48
1141,2;65,8582;89,49
1160,79;66,0299;89,5
1180,63;66,2073;89,51
1200,69;66,3905;89,52
1220,98;66,5795;89,53
1241,49;66,7745;89,54
1262,23;66,9756;89,55
1283,18;67,183;89,56
1304,34;67,3966;89,57
1325,7;67,6167;89,58
1347,27;67,8433;89,59
1369,02;68,0766;89,6
1390,97;68,3166;89,61
1413,09;68,5635;89,62
1435,39;68,8175;89,63
1457,85;69,0786;89,64
1480,46;69,3469;89,65
1503,23;69,6225;89,66
1526,12;69,9057;89,67
1549,15;70,1964;89,68
1572,29;70,4949;89,69
1595,54;70,8012;89,7
1618,87;71,1154;89,71
1642,29;71,4378;89,72
1665,78;71,7683;89,73
1689,32;72,1071;89,74
1712,89;72,4544;89,75
1736,49;72,8102;89,76
1760,1;73,1747;89,77
1783,7;73,5479;89,78
1807,28;73,93;89,79
1830,81;74,3211;89,8
1854,29;74,7213;89,81
1877,68;75,1307;89,82
1900,98;75,5494;89,83
1924,15;75,9775;89,84
1947,19;76,4151;89,85
1970,07;76,8622;89,86
1992,77;77,319;89,87
2015,26;77,7856;89,88
2037,53;78,262;89,89
2059,54;78,7483;89,9
2081,29;79,2445;89,91
2102,73;79,7508;89,92
2123,86;80,2671;89,93
2144,64;80,7935;89,94
2165,04;81,3301;89,95
2185,05;81,8769;89,96
2204,63;82,4338;89,97
2223,77;83,001;89,98
2242,43;83,5784;89,99
2260,58;84,166;90
2278,21;84,7639;90,01
2295,29;85,3719;90,02
2311,78;85,99;90,03
2327,66;86,6182;90,04
2342,92;87,2564;90,05
2357,51;87,9046;90,06
2371,42;88,5627;90,07
2384,63;89,2305;90,08
2397,1;89,908;90,09
2408,81;90,595;90,1
2419,75;91,2913;90,11
2429,88;91,997;90,12
2439,18;92,7116;90,13
2447,65;93,4352;90,14
2455,25;94,1674;90,15
2461,96;94,9081;90,16
2467,78;95,657;90,17
2472,67;96,4138;90,18
2476,64;97,1784;90,19
2479,66;97,9504;90,2
2481,72;98,7296;90,21
2482,81;99,5156;90,22
2482,92;100,308;90,23
2482,04;101,107;90,24
2480,17;101,911;90,25
2477,3;102,721;90,26
2473,43;103,536;90,27
2468,55;104,355;90,28
2462,68;105,179;90,29
2455,8;106,007;90,3
2447,93;106,838;90,31
2439,06;107,671;90,32
2429,22;108,508;90,33
2418,4;109,346;90,34
2406,62;110,186;90,35
2393,89;111,026;90,36
2380,23;111,868;90,37
2365,65;112,709;90,38
2350,17;113,55;90,39
2333,81;114,389;90,4
2316,6;115,228;90,41
2298,54;116,064;90,42
2279,68;116,898;90,43
2260,03;117,728;90,44
2239,62;118,555;90,45
2218,49;119,378;90,46
2196,64;120,196;90,47
2174,13;121,009;90,48
2150,98;121,817;90,49
2127,22;122,618;90,5
2102,88;123,413;90,51
2077,99;124,2;90,52
2052,6;124,98;90,53
2026,73;125,752;90,54
2000,42;126,516;90,55
1973,7;127,271;90,56
1946,6;128,016;90,57
1919,17;128,752;90,58
1891,44;129,478;90,59
1863,43;130,193;90,6
1835,18;130,898;90,61
1806,74;131,592;90,62
1778,12;132,274;90,63
1749,36;132,944;90,64
1720,5;133,602;90,65
1691,56;134,248;90,66
1662,57;134,882;90,67
1633,57;135,503;90,68
1604,59;136,111;90,69
1575,64;136,705;90,7
1546,76;137,287;90,71
1517,97;137,855;90,72
1489,31;138,41;90,73
1460,78;138,95;90,74
1432,42;139,478;90,75
1404,24;139,991;90,76
1376,27;140,49;90,77
1348,52;140,976;90,78
1321,01;141,447;90,79
1293,77;141,905;90,8
1266,8;142,348;90,81
1240,13;142,778;90,82
1213,76;143,194;90,83
1187,71;143,596;90,84
1161,98;143,984;90,85
1136,6;144,358;90,86
1111,57;144,719;90,87
1086,9;145,066;90,88
1062,59;145,4;90,89
1038,66;145,721;90,9
1015,1;146,028;90,91
991,935;146,322;90,92
969,156;146,604;90,93
946,769;146,873;90,94
924,779;147,129;90,95
903,186;147,373;90,96
881,993;147,604;90,97
861,2;147,824;90,98
840,807;148,032;90,99
820,814;148,228;91
801,221;148,412;91,01
782,025;148,585;91,02
763,225;148,747;91,03
744,819;148,899;91,04
726,803;149,039;91,05
709,176;149,169;91,06
691,933;149,289;91,07
675,07;149,398;91,08
658,584;149,498;91,09
642,47;149,588;91,1
626,723;149,669;91,11
611,34;149,74;91,12
596,314;149,802;91,13
581,64;149,855;91,14
567,314;149,9;91,15
553,329;149,936;91,16
539,681;149,964;91,17
526,363;149,984;91,18
513,369;149,996;91,19
500,695;150;91,2
488,333;149,997;91,21
476,278;149,986;91,22
464,523;149,968;91,23
453,064;149,944;91,24
441,894;149,912;91,25
431,006;149,874;91,26
420,396;149,829;91,27
410,056;149,779;91,28
399,982;149,722;91,29
390,167;149,659;91,3
380,605;149,59;91,31
371,29;149,516;91,32
362,218;149,436;91,33
353,382;149,351;91,34
344,776;149,261;91,35
336,396;149,166;91,36
328,235;149,066;91,37
320,289;148,961;91,38
312,552;148,852;91,39
305,018;148,738;91,4
297,684;148,62;91,41
290,543;148,498;91,42
283,592;148,371;91,43
276,824;148,241;91,44
270,236;148,106;91,45
263,823;147,969;91,46
257,579;147,827;91,47
251,502;147,682;91,48
245,586;147,533;91,49
239,827;147,382;91,5
234,221;147,227;91,51
228,764;147,069;91,52
223,452;146,908;91,53
218,281;146,744;91,54
213,248;146,577;91,55
208,348;146,407;91,56
203,578;146,235;91,57
198,934;146,061;91,58
194,413;145,884;91,59
190,013;145,704;91,6
185,728;145,522;91,61
181,557;145,338;91,62
177,496;145,152;91,63
173,541;144,964;91,64
169,691;144,773;91,65
165,943;144,581;91,66
162,293;144,387;91,67
158,738;144,191;91,68
155,277;143,993;91,69
151,906;143,794;91,7
148,624;143,593;91,71
145,426;143,39;91,72
142,313;143,186;91,73
139,28;142,981;91,74
136,326;142,774;91,75
133,448;142,565;91,76
130,645;142,356;91,77
127,914;142,145;91,78
125,253;141,933;91,79
122,661;141,719;91,8
120,135;141,505;91,81
117,674;141,289;91,82
115,276;141,073;91,83
112,939;140,855;91,84
110,661;140,636;91,85
108,441;140,417;91,86
106,278;140,197;91,87
104,169;139,975;91,88
102,113;139,753;91,89
100,109;139,531;91,9
98,1553;139,307;91,91
96,2504;139,083;91,92
94,3931;138,858;91,93
92,5821;138,632;91,94
90,816;138,406;91,95
89,0938;138,179;91,96
87,4141;137,952;91,97
85,7759;137,724;91,98
84,178;137,495;91,99
82,6192;137,266;92
81,0987;137,037;92,01
79,6153;136,807;92,02
78,1679;136,577;92,03
76,7558;136,346;92,04
75,3778;136,115;92,05
74,0332;135,884;92,06
72,7209;135,652;92,07
71,4402;135,42;92,08
70,1902;135,188;92,09
68,9701;134,955;92,1
67,7791;134,723;92,11
66,6164;134,49;92,12
65,4813;134,256;92,13
64,373;134,023;92,14
63,2909;133,789;92,15
62,2342;133,555;92,16
61,2024;133,322;92,17
60,1947;133,087;92,18
59,2105;132,853;92,19
58,2492;132,619;92,2
57,3103;132,385;92,21
56,393;132,15;92,22
55,497;131,916;92,23
54,6216;131,681;92,24
53,7664;131,446;92,25
52,9307;131,212;92,26
52,1141;130,977;92,27
51,3162;130,743;92,28
50,5364;130,508;92,29
49,7743;130,273;92,3
49,0294;130,039;92,31
48,3014;129,804;92,32
47,5897;129,57;92,33
46,894;129,335;92,34
46,2139;129,101;92,35
45,549;128,867;92,36
44,899;128,632;92,37
44,2634;128,398;92,38
43,6419;128,164;92,39
43,0341;127,93;92,4
42,4398;127,697;92,41
41,8586;127,463;92,42
41,2901;127,229;92,43
40,7342;126,996;92,44
40,1904;126,763;92,45
39,6585;126,53;92,46
39,1382;126,297;92,47
38,6292;126,064;92,48
38,1312;125,831;92,49
37,6441;125,599;92,5
37,1675;125,367;92,51
36,7012;125,135;92,52
36,2449;124,903;92,53
35,7985;124,672;92,54
35,3617;124,44;92,55
34,9342;124,209;92,56
34,5159;123,978;92,57
34,1065;123,747;92,58
33,7059;123,517;92,59
33,3138;123,287;92,6
32,93;123,056;92,61
32,5545;122,827;92,62
32,1869;122,597;92,63
31,8271;122,368;92,64
31,4749;122,139;92,65
31,1302;121,91;92,66
30,7928;121,682;92,67
30,4625;121,453;92,68
30,1392;121,225;92,69
29,8227;120,998;92,7
29,513;120,77;92,71
29,2097;120,543;92,72
28,9129;120,316;92,73
28,6223;120,09;92,74
28,3378;119,863;92,75
28,0593;119,637;92,76
27,7867;119,412;92,77
27,5199;119,186;92,78
27,2587;118,961;92,79
27,003;118,736;92,8
26,7527;118,512;92,81
26,5077;118,288;92,82
26,2679;118,064;92,83
26,0332;117,84;92,84
25,8034;117,617;92,85
25,5786;117,394;92,86
25,3585;117,171;92,87
25,1431;116,949;92,88
24,9323;116,727;92,89
24,726;116,506;92,9
24,5242;116,284;92,91
24,3266;116,063;92,92
24,1334;115,843;92,93
23,9443;115,622;92,94
23,7593;115,402;92,95
23,5783;115,183;92,96
23,4013;114,963;92,97
23,2281;114,744;92,98
23,0588;114,526;92,99
22,8932;114,307;93
22,7312;114,089;93,01
22,5729;113,872;93,02
22,4181;113,654;93,03
22,2668;113,437;93,04
22,1189;113,221;93,05
21,9743;113,005;93,06
21,8331;112,789;93,07
21,6951;112,573;93,08
21,5603;112,358;93,09
21,4286;112,143;93,1
21,3001;111,929;93,11
21,1745;111,714;93,12
21,052;111,501;93,13
20,9324;111,287;93,14
20,8157;111,074;93,15
20,7019;110,861;93,16
20,5908;110,649;93,17
20,4826;110,437;93,18
20,3771;110,225;93,19
20,2742;110,014;93,2
20,174;109,803;93,21
20,0764;109,593;93,22
19,9814;109,382;93,23
19,8889;109,173;93,24
19,799;108,963;93,25
19,7115;108,754;93,26
19,6264;108,545;93,27
19,5438;108,337;93,28
19,4635;108,129;93,29
19,3855;107,921;93,3
19,3099;107,714;93,31
19,2366;107,507;93,32
19,1655;107,3;93,33
19,0966;107,094;93,34
19,03;106,888;93,35
18,9655;106,683;93,36
18,9033;106,478;93,37
18,8431;106,273;93,38
18,785;106,069;93,39
18,7291;105,865;93,4
18,6752;105,661;93,41
18,6234;105,458;93,42
18,5735;105,255;93,43
18,5257;105,052;93,44
18,4799;104,85;93,45
18,4361;104,649;93,46
18,3942;104,447;93,47
18,3543;104,246;93,48
18,3163;104,046;93,49
18,2802;103,845;93,5
18,246;103,645;93,51
18,2137;103,446;93,52
18,1832;103,247;93,53
18,1546;103,048;93,54
18,1279;102,849;93,55
18,103;102,651;93,56
18,0799;102,454;93,57
18,0586;102,256;93,58
18,0391;102,059;93,59
18,0215;101,863;93,6
18,0056;101,667;93,61
17,9914;101,471;93,62
17,9791;101,275;93,63
17,9685;101,08;93,64
17,9597;100,886;93,65
17,9526;100,691;93,66
17,9473;100,497;93,67
17,9437;100,304;93,68
17,9418;100,11;93,69
17,9417;99,9176;93,7
17,9433;99,7251;93,71
17,9466;99,533;93,72
17,9517;99,3413;93,73
17,9585;99,1499;93,74
17,967;98,9589;93,75
17,9772;98,7683;93,76
17,9891;98,578;93,77
18,0027;98,3882;93,78
18,0181;98,1987;93,79
18,0352;98,0095;93,8
18,054;97,8208;93,81
18,0745;97,6324;93,82
18,0968;97,4444;93,83
18,1208;97,2567;93,84
18,1465;97,0694;93,85
18,174;96,8825;93,86
18,2032;96,696;93,87
18,2341;96,5098;93,88
18,2668;96,324;93,89
18,3013;96,1386;93,9
18,3375;95,9535;93,91
18,3755;95,7689;93,92
18,4152;95,5845;93,93
18,4568;95,4006;93,94
18,5001;95,217;93,95
18,5453;95,0338;93,96
18,5922;94,851;93,97
18,641;94,6685;93,98
18,6916;94,4864;93,99
18,7441;94,3047;94
18,7984;94,1234;94,01
18,8545;93,9424;94,02
18,9126;93,7618;94,03
18,9725;93,5815;94,04
19,0344;93,4016;94,05
19,0981;93,2221;94,06
19,1638;93,043;94,07
19,2315;92,8642;94,08
19,3011;92,6858;94,09
19,3726;92,5078;94,1
19,4462;92,3301;94,11
19,5218;92,1528;94,12
19,5994;91,9759;94,13
19,6791;91,7994;94,14
19,7608;91,6232;94,15
19,8446;91,4473;94,16
19,9305;91,2719;94,17
20,0186;91,0968;94,18
20,1088;90,9221;94,19
20,2011;90,7477;94,2
20,2957;90,5738;94,21
20,3924;90,4002;94,22
20,4914;90,2269;94,23
20,5927;90,054;94,24
20,6963;89,8815;94,25
20,8021;89,7094;94,26
20,9103;89,5376;94,27
21,0209;89,3662;94,28
21,1339;89,1952;94,29
21,2493;89,0245;94,3
21,3671;88,8542;94,31
21,4874;88,6843;94,32
21,6103;88,5147;94,33
21,7357;88,3455;94,34
21,8636;88,1767;94,35
